鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
大同區,租賃房屋,臺北市大同區重慶北路三段３３４巷５弄４號二樓,0.0,,,,1140513,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641117,77.62,3,2,1,有,無,有,25000,322,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPVOMLQKNHKGFBA48CC,整棟(戶)出租,無,1140515~1150514,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大同區,租賃房屋,臺北市大同區延平北路２段２４７巷３之１１號３樓,0.0,,,,1140512,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670204,56.13,3,1,1,有,無,無,20500,365,,0.0,0,此為台北市政府社會住宅包租代管計畫。續租案件；,RPQPMLQKNHKGFBA08CC,整棟(戶)出租,無,1140620~1150619,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區中華路二段４９８巷１號５樓,0.0,,,,1140514,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680403,46.08,2,1,1,有,有,有,24000,521,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPTPMLQKNHKGFBA38CC,整棟(戶)出租,有,1140608~1160228,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區民和街４０號二樓,0.0,,,,1140513,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730426,98.97,2,1,1,有,無,無,25000,253,,0.0,0,續租案件；,RPUPMLQKNHKGFBA48CC,整棟(戶)出租,無,1140513~1150512,無,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
大同區,租賃房屋,臺北市大同區寧夏路３２號６樓,0.0,,,,1140513,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711224,41.68,1,1,1,有,有,有,16500,396,,0.0,0,,RPVPMLQKNHKGFBA58CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區成都路１０６號２樓,0.0,,,,1140512,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,61.79,2,1,1,有,有,有,26700,432,,0.0,0,管理費：2300元，租金不含管理費多人共同承租2；,RPXPMLQKNHKGFBA78CC,整棟(戶)出租,有,1140512~1150511,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅代管
中山區,租賃房屋,臺北市中山區松江路１６０巷５之１號四樓之１,0.0,,,,1140512,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810324,37.24,1,1,1,有,有,有,16500,443,,0.0,0,此為臺北市社會住宅包租代管計畫之物件，評定市價租金為18400元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為16500元。管理費每個月500元不包含在租金內其他說明；,RPTNMLQKNHKGFCA28CC,獨立套房,有,1140515~1150514,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
內湖區,租賃房屋,臺北市內湖區內湖路一段２８５巷６９弄１３２號４樓,0.0,,,,1140514,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720331,88.58,3,2,2,有,無,無,26000,294,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；其他說明；,RPUNMLQKNHKGFCA38CC,整棟(戶)出租,無,1140531~1150530,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區中山北路二段５９巷２１號１１樓,0.0,,,,1140513,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880427,38.11,1,0,1,有,有,有,23000,604,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；其他說明；,RPVNMLQKNHKGFCA48CC,獨立套房,有,1140518~1150517,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區中山北路１段１０５巷１２號８樓之３,0.0,,,,1140516,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060110,85.21,1,2,1,有,有,有,60000,704,,0.0,0,租金總額含管理費；其他租金內含所得稅、健保補充保費；,RPWNMLQKNHKGFCA58CC,整棟(戶)出租,有,1140517~1160516,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中山區,租賃房屋,臺北市中山區五常街５３巷１９號五樓,0.0,,,,1140513,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680723,101.06,2,2,1,有,無,有,16000,158,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；其他說明；,RPQOMLQKNHKGFCA08CC,整棟(戶)出租,無,1140528~1150527,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區長安東路一段１０１號３樓之２,0.0,,,,1140515,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820113,32.96,1,1,1,有,有,有,16000,485,,0.0,0,,RPSOMLQKNHKGFCA28CC,獨立套房,有,1140524~1150523,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區內湖路三段１８７巷３２號五樓,0.0,,,,1140514,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680605,74.82,2,2,1,有,無,無,17000,227,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；其他說明；,RPTOMLQKNHKGFCA38CC,整棟(戶)出租,無,1140605~1160604,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區內湖路三段１６３巷８弄１６號二樓,0.0,,,,1140512,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661219,66.83,2,1,1,有,無,無,23500,352,,0.0,0,續租案件；,RPVOMLQKNHKGFCA58CC,整棟(戶)出租,無,1140524~1160523,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區中山北路三段５５巷６號七樓之３,0.0,,,,1140513,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0681227,38.400000000000006,1,0,1,有,有,有,24000,625,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。其他說明；,RPWOMLQKNHKGFCA68CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中山區,租賃房屋,臺北市中山區雙城街４０巷２之２號,0.0,,,,1140514,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,72.36,3,1,1,有,無,無,23500,325,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；其他說明；,RPXOMLQKNHKGFCA78CC,整棟(戶)出租,無,1140530~1150529,無,冷氣、熱水器,社會住宅代管
內湖區,租賃房屋,臺北市內湖區內湖路二段１０３巷４２之５號二樓,0.0,,,,1140513,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),（Ｈ２）集合住宅,鋼筋混凝土造,1100223,125.74,3,2,2,有,有,有,61294,487,,0.0,0,租金已扣除管理費6706元租金總額含網路費；其他說明；,RPTPMLQKNHKGFCA48CC,整棟(戶)出租,有,1140601~1150531,有,熱水器、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
內湖區,租賃房屋,臺北市內湖區康寧路１段４７巷１０號２樓,0.0,,,,1140515,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,66.69,3,1,1,有,無,有,19900,298,,0.0,0,,RPWPMLQKNHKGFCA78CC,整棟(戶)出租,無,1140523~1150522,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
松山區,租賃房屋,臺北市松山區光復南路５７巷７號２樓,0.0,,,,1140515,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610515,14.06,5,0,5,有,無,有,12500,889,,0.0,0,租金總額含水費；瓦斯費；網路費；其他第四台；續租案件；,RPPNMLQKNHKGFDA97CC,分租套房,無,1140515~1150430,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣、有線電視、網路,一般轉租
松山區,租賃房屋,臺北市松山區延壽街３３０巷７弄４號,0.0,,,,1140514,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0810309,103.13000000000001,2,2,1,有,有,有,30700,298,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLQKNHKGFDA08CC,整棟(戶)出租,有,1140516~1150515,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,臺北市信義區信義路五段１５０巷４６３號６樓之２,0.0,,,,1140513,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830715,33.47,1,0,1,有,有,有,14010,419,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費990元由出租人負擔。續租案件；其他說明；,RPRNMLQKNHKGFDA18CC,獨立套房,有,1140608~1150507,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,臺北市信義區基隆路一段３５巷７弄１之２號,0.0,,,,1140514,土地0建物0車位0,全,4,透天厝,防空避難室、會客室、宿舍,鋼筋混凝土造,0641016,15.71,42,0,3,有,無,有,6500,414,,0.0,0,續租案件；,RPTNMLQKNHKGFDA38CC,分租雅房,無,1140605~1150604,無,冷氣、冰箱,一般轉租
信義區,租賃房屋,臺北市信義區基隆路一段３５巷７弄１之２號,0.0,,,,1140514,土地0建物0車位0,全,4,透天厝,防空避難室、會客室、宿舍,鋼筋混凝土造,0641016,15.96,42,0,3,有,無,有,7000,439,,0.0,0,續租案件；,RPVNMLQKNHKGFDA58CC,分租雅房,無,1140620~1150619,無,冷氣、冰箱,一般轉租
南港區,租賃房屋,臺北市南港區南港路三段１０６巷６弄１號,0.0,,,,1140512,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0640110,82.67,0,0,1,有,無,無,42000,508,,0.0,0,租金總額含稅；,RPXNMLQKNHKGFDA78CC,,無,1140601~1160531,無,,
南港區,租賃房屋,臺北市南港區經貿一路５９號３樓之３,0.0,,,,1140513,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981001,36.17,1,1,1,有,有,有,22000,608,,0.0,0,,RPPOMLQKNHKGFDA08CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
松山區,租賃房屋,臺北市松山區敦化北路１４５巷３０之２號,0.0,,,,1140514,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600727,93.7,2,2,2,有,無,無,35000,374,,0.0,0,含增建或未登記建物；,RPROMLQKNHKGFDA28CC,整棟(戶)出租,無,1140601~1160531,無,冷氣、熱水器、瓦斯或天然氣,
信義區,租賃房屋,臺北市信義區信義路五段１５０巷２２弄２９號２樓,0.0,,,,1140512,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,,74.88,2,1,1,有,無,有,26000,347,,0.0,0,租金總額含水費；網路費；其他垃圾代收850元；,RPTOMLQKNHKGFDA48CC,分層出租,無,1140701~1150709,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
士林區,租賃房屋,臺北市士林區承德路四段３３４號三樓,0.0,,,,1140514,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700820,7.7,5,0,4,有,無,有,5500,714,,0.0,0,,RPTNMLQKNHKGFEA48CC,分租雅房,無,1140514~1150513,無,冷氣、電視機、冰箱,一般轉租
士林區,租賃房屋,臺北市士林區承德路四段３３４號三樓,0.0,,,,1140514,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700820,7.7,5,0,4,有,無,有,5500,714,,0.0,0,,RPWNMLQKNHKGFEA78CC,分租雅房,無,1140514~1150513,無,冷氣、電視機、冰箱,一般轉租
士林區,租賃房屋,臺北市士林區通河街３２５巷２４之３號,0.0,,,,1140513,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0591210,35.97,1,0,1,有,有,有,16000,445,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPOOMLQKNHKGFEA08CC,獨立套房,無,1140530~1150529,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區中和街２０巷７６號四樓,0.0,,,,1140511,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690801,119.22999999999999,3,1,2,有,無,有,23000,193,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPPOMLQKNHKGFEA18CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大安區,租賃房屋,臺北市大安區光復南路６７６巷１０弄５號２樓,0.0,,,,1140514,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610125,9.91,5,1,2,有,無,有,8000,807,,0.0,0,租金總額含水費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLQKNHKGFFA28CC,分租雅房,無,1140514~1150513,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
中正區,租賃房屋,臺北市中正區和平西路二段７０巷２弄２號四樓之１,0.0,,,,1140518,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990714,75.65,2,2,1,有,有,有,36000,476,,0.0,0,租金總額含管理費；,RPPNMLTKNHKGFAA97CC,整棟(戶)出租,有,1140518~1150517,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
文山區,租賃房屋,臺北市文山區羅斯福路四段２００號九樓之４,0.0,,,,1140514,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0861024,41.349999999999994,1,1,1,有,有,有,17000,411,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLTKNHKGFAA08CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區木柵路三段１２７號１１樓,0.0,,,,1140513,土地0建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920304,134.22,3,2,2,有,有,有,34500,257,,0.0,0,管理費：4154元，租金不含管理費,RPVNMLTKNHKGFAA58CC,整棟(戶)出租,有,1140524~1150523,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,臺北市中正區延平南路６１號六樓之１３,0.0,,,,1140514,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700402,43.919999999999995,1,0,1,有,有,無,22000,501,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLTKNHKGFBA28CC,獨立套房,有,1140517~1150516,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區衡陽路７７號９樓之２,0.0,,,,1140514,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790220,28.720000000000002,1,1,1,有,有,有,16500,575,,0.0,0,,RPUNMLTKNHKGFBA58CC,獨立套房,有,1140508~1150507,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區成功路二段１１５巷４５弄５號,0.0,,,,1140514,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650614,59.95,1,1,1,有,無,無,14000,234,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。其他說明；,RPQNMLTKNHKGFCA28CC,獨立套房,無,1140520~1150519,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區中山北路二段７７巷２０號８樓之５,0.0,,,,1140515,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1120308,73.62,3,1,2,有,有,無,53000,720,,0.0,0,,RPRNMLTKNHKGFCA38CC,整棟(戶)出租,有,1140516~1150515,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
內湖區,租賃房屋,臺北市內湖區成功路四段３２３巷１９號３樓,0.0,,,,1140517,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,97.0,3,2,1,有,無,有,26000,268,,0.0,0,,RPTNMLTKNHKGFCA58CC,整棟(戶)出租,無,1140524~1141220,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區星雲街１６８巷３９號１樓,0.0,,,,1140514,土地0建物1車位0,一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860124,49.06,2,1,1,有,有,有,26000,530,,0.0,0,續租案件；,RPUNMLTKNHKGFCA68CC,整棟(戶)出租,有,1140521~1150520,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
