鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中和區,租賃房屋,新北市中和區捷運路８之３號四樓,0.0,,,,1140512,土地0建物1車位0,四層,19,住宅大樓(11層含以上有電梯),一般事務所,鋼骨鋼筋混凝土構造,1000415,59.040000000000006,1,0,1,有,有,有,17828,302,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為23800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為19000元。管理費1172元由出租人負擔。續租案件；,RPPOMLOKNHKGFHF78CC,獨立套房,有,1140609~1150608,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
永和區,租賃房屋,新北市永和區中正路１０７號三樓,0.0,,,,1140512,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680503,75.18,2,1,1,有,無,無,10000,133,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為12500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為10000元。續租案件；,RPSOMLOKNHKGFHF09CC,整棟(戶)出租,無,1140630~1150629,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
永和區,租賃房屋,新北市永和區中正路１０７號五樓,0.0,,,,1140512,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680503,75.18,2,1,1,有,無,無,10000,133,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為12500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為10000元。續租案件；,RPTOMLOKNHKGFHF56CC,整棟(戶)出租,無,1140630~1150629,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
樹林區,租賃房屋,新北市樹林區柑園街一段１３２巷５６號二樓,0.0,,,,1140512,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120313,152.99,3,2,2,有,有,有,27500,180,,0.0,0,管理費2500元，水電費瓦斯費由承租人負擔「此為新北市社會住宅包租代管計畫之物件，評定市價租金為30557元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額27500元。」未租賃車位，建物登記含有車位面積；,RPQNMLOKNHKGFIF88CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區國慶路１５２號八樓之二,0.0,,,,1140513,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951208,200.18,4,2,2,有,有,有,30100,150,,0.0,0,管理費 2900元水電費 瓦斯費由承租人負擔「此為新北市社會住宅包租代管計畫之物件，評定市價租金為33445元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額30100元。」多人共同承租4；未租賃車位，建物登記含有車位面積；,RPSNMLOKNHKGFIF09CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區中園街１８５號三樓,0.0,,,,1140512,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720604,91.44,3,2,1,有,無,有,26000,284,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為28890元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額26000元。 水、電由承租人負擔,RPVNMLOKNHKGFIF76CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中和區,租賃房屋,新北市中和區中山路二段３３２巷１號七樓,0.0,,,,1140512,土地0建物1車位0,七層,14,辦公商業大樓,創業管理技術服務業,鋼筋混凝土構造,1060118,160.66,1,1,0,有,有,無,35000,218,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLOKNHKGFHF78DC,,有,1140510~1150509,有,,
土城區,租賃房屋,新北市土城區學府路１段２８０巷８號七樓,0.0,,,,1140514,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830204,99.07000000000001,3,2,2,有,有,有,25000,252,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為31300元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額25000元。每月管理費1190元由承租人負擔。,RPPNMLPKNHKGFAF08CC,整棟(戶)出租,有,1140516~1150515,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區滿平二街２巷１弄４４號三樓,0.0,,,,1140513,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710413,90.2,3,2,1,有,無,有,20000,222,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為22300元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額20000。,RPRNMLPKNHKGFAF28CC,整棟(戶)出租,無,1140525~1150524,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區金安街１７號五樓,0.0,,,,1140514,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830201,93.9,3,2,2,有,有,無,17000,181,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為21250元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額17000元續租案件；,RPSNMLPKNHKGFAF38CC,整棟(戶)出租,有,1140605~1150420,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區華江一路１１３號１５樓之１７,0.0,,,,1140513,土地0建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1120908,50.69,1,0,1,有,有,有,20000,395,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為25000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為20000元。續租案件；,RPTNMLPKNHKGFAF48CC,獨立套房,有,1140520~1160519,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
土城區,租賃房屋,新北市土城區四川路２９巷３４號三樓,0.0,,,,1140512,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670218,79.66,3,2,2,有,無,有,25000,314,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27800元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為25000元。多人共同承租2；,RPUNMLPKNHKGFAF58CC,整棟(戶)出租,無,1140515~1150514,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
土城區,租賃房屋,新北市土城區金城路三段１７６之１號６樓,0.0,,,,1140512,土地0建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860905,115.28,3,1,2,有,有,有,23000,200,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為28800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為23000元。,RPOOMLPKNHKGFAF08CC,整棟(戶)出租,有,1140516~1150515,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區四維路２９１巷２弄１號４樓,0.0,,,,1140512,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,116.38,4,2,2,有,無,有,31500,271,,0.0,0,「此為新北市社會住宅包租代管計畫之物件，評定市價租金為35000元，因選擇 代管 方案需打9折且簽約租金無條件捨去至百分位，實際租賃契約金額31500元。」多人共同承租6；,RPQOMLPKNHKGFAF28CC,整棟(戶)出租,無,1140512~1150511,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區大觀路二段１巷２２號二樓,0.0,,,,1140515,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,46.54,2,1,1,有,無,有,14000,301,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17501元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額14000元。 水、電由承租人負擔,RPVOMLPKNHKGFAF78CC,整棟(戶)出租,無,1140610~1150609,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區翠華街８巷９號３樓,0.0,,,,1140512,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,63.11,2,2,1,有,無,無,19800,314,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為24800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為19800元。,RPOPMLPKNHKGFAF18CC,整棟(戶)出租,無,1140513~1150512,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區僑中二街９２巷２３號５樓,0.0,,,,1140515,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,80.75,3,2,1,有,無,無,18000,223,,0.0,0,「此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000元，因選擇 代管 方案需打9折且簽約租金無條件捨去至百分位，實際租賃契約金額18000元。」,RPQPMLPKNHKGFAF38CC,整棟(戶)出租,無,1140515~1150514,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區民生路三段６８之１號,0.0,,,,1140513,土地0建物1車位0,一層,31,店面(店鋪),店舖,鋼骨鋼筋混凝土造,0891009,214.21,0,0,0,無,有,無,180000,840,,0.0,0,租金總額含稅；租賃期間有約定不同租金114/07/15~117/07/14租金每月新台幣壹拾捌萬元整含稅，117/07/15~120/07/14租金每月新台幣壹拾捌萬玖仟元整含稅，120/07/15~124/07/14租金每月新台幣壹拾玖萬伍仟元整含稅；,RPRPMLPKNHKGFAF48CC,,有,1140715~1240714,有,,
板橋區,租賃房屋,新北市板橋區吳鳳路８６號九樓之七,0.0,,,,1140513,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101126,41.59,2,1,1,有,有,有,25000,601,,0.0,0,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為27779元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額25000元。另有管理費2000元，由承租人負擔。,RPUPMLPKNHKGFAF78CC,整棟(戶)出租,有,1140516~1150515,有,冷氣、熱水器、冰箱,社會住宅代管
土城區,租賃房屋,新北市土城區青雲路４０５號十四樓,0.0,,,,1140515,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130423,115.88,3,2,1,有,有,有,22000,190,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27500元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額為22000元。管理費每個月1900元不包含在租金內未租賃車位，建物登記含有車位面積；,RPXPMLPKNHKGFAF09CC,整棟(戶)出租,有,1140520~1170519,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區新北大道二段２７６號８樓,0.0,,,,1140513,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0850123,139.43,0,0,0,無,有,無,30000,215,,0.0,0,,RPWNMLPKNHKGFBF88CC,,有,1140513~1160531,有,冷氣,
林口區,租賃房屋+車位,新北市林口區文化三路一段１９１巷７號８樓,23.1,住,,,1140514,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1011206,157.34,3,2,2,有,有,無,36000,229,坡道平面,34.99,0,,RPQOMLPKNHKGFBF38CC,整棟(戶)出租,有,1140601~1160531,有,冷氣、熱水器、瓦斯或天然氣,
新莊區,租賃房屋,新北市新莊區丹鳳街３８巷１弄１２號,0.0,,,,1140514,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0580506,53.94,2,1,1,有,無,有,21000,389,,0.0,0,201室多人共同承租2；,RPROMLPKNHKGFBF48CC,整棟(戶)出租,無,1140515~1150514,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
新莊區,租賃房屋,新北市新莊區中正路４４９號３樓,0.0,,,,1140515,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690510,23.0,4,1,4,有,無,有,15000,652,,0.0,0,302室續租案件；,RPSOMLPKNHKGFBF58CC,分租套房,無,1140601~1150531,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
新莊區,租賃房屋,新北市新莊區新北大道七段４６８號六樓,0.0,,,,1140514,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880409,55.96,2,1,1,有,有,無,15000,268,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為18800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為15000元。續租案件；,RPTOMLPKNHKGFBF68CC,整棟(戶)出租,有,1140610~1150609,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區中原東路１８８號３樓,0.0,,,,1140513,土地0建物1車位0,三層,19,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1031120,88.44,2,2,1,有,有,無,22800,258,,0.0,0,「此為新北市社會住宅包租代管計畫之物件，評定市價租金為25400元，因選擇 代管 方案需打9折且簽約租金無條件捨去至百分位，實際租賃契約金額22800元。」,RPUOMLPKNHKGFBF78CC,整棟(戶)出租,有,1140513~1150512,有,冷氣、熱水器、電視機,社會住宅代管
新莊區,租賃房屋,新北市新莊區中平路２９２巷１弄４６號十二樓,0.0,,,,1140512,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101019,94.94,2,1,1,有,有,無,24200,255,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為30300元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為24200元。,RPWOMLPKNHKGFBF98CC,整棟(戶)出租,有,1140521~1170520,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
五股區,租賃房屋,新北市五股區成泰路三段１２２號四樓,0.0,,,,1140514,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110125,105.94,3,2,2,有,有,無,19500,184,,0.0,0,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為24376 元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額19500 元。另有管理費3000元，由承租人負擔。,RPOPMLPKNHKGFBF28CC,整棟(戶)出租,有,1140520~1150519,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
林口區,租賃房屋,新北市林口區仁愛路一段２８５巷２-１號,0.0,,,,1140513,土地0建物0車位0,全,3,透天厝,獨立住宅,鋼筋混凝土造,1120213,63.34,8,4,8,有,有,有,23000,363,,0.0,0,續租案件；,RPQPMLPKNHKGFBF48CC,分租套房,有,1140525~1150524,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
林口區,租賃房屋,新北市林口區仁愛路一段２８５巷２-２號,0.0,,,,1140514,土地0建物0車位0,全,5,透天厝,獨立住宅,鋼筋混凝土造,1120213,59.01,16,12,16,有,有,有,35000,593,,0.0,0,,RPSPMLPKNHKGFBF68CC,分租套房,有,1140517~1140816,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
五股區,租賃房屋+車位,新北市五股區芳洲九路４０號十樓,0.0,,,,1140512,土地0建物1車位1,十層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041020,180.69,3,2,2,有,有,有,26500,155,坡道平面,32.1,3500,此為新北市社會住宅包租代管計畫之物件，評定市價租金為28751元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額 23000元。另有管理費3500元，由承租人負擔。,RPWPMLPKNHKGFBF09CC,整棟(戶)出租,有,1140520~1150519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
