鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
板橋區,租賃房屋,新北市板橋區三民路二段８１巷２７弄１６號四樓,0.0,,,,1140812,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700413,71.8,2,2,1,有,無,有,18000,251,,0.0,0,新北市社會住宅包租代管計畫之物件，評定市價租金為20000元，因選擇代管方案須打9折，且簽約租金無條件捨去至百分位，實際租賃契約金額18000元。,RPQNMLOKQHKGFAF38CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區自強新村６７之１號一樓,0.0,,,,1140811,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670905,88.84,3,2,2,有,有,有,24000,270,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為26700元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為24000元。續租案件；,RPTNMLOKQHKGFAF68CC,整棟(戶)出租,有,1140817~1150816,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區福安街７４之６號二樓,0.0,,,,1140813,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921126,113.88,3,2,2,有,有,有,26000,228,,0.0,0,新北市社會住宅包租代管計畫之物件，評定市價租金為28900元，因選擇代管方案須打9折，且簽約租金無條件捨去至百分位，實際租賃契約金額26000元。管理費每個月2340元不包含在租金內,RPPOMLOKQHKGFAF38CC,整棟(戶)出租,有,1140819~1150818,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
板橋區,租賃房屋,新北市板橋區滿平二街１０巷２弄７號四樓,0.0,,,,1140813,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,86.64,2,1,1,有,無,有,19900,230,,0.0,0,新北市社會住宅包租代管計畫之物件，評定市價租金為24900元，因選擇包租方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額為19900元。,RPROMLOKQHKGFAF58CC,整棟(戶)出租,無,1140901~1160831,無,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區中原路１９３號５樓之５,0.0,,,,1140812,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970527,55.849999999999994,1,1,1,有,有,有,23000,412,,0.0,0,管理費：1100元，租金不含管理費。此為新北市社會住宅包租代管計畫之物件，評定市價租金為28800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額23000元。續租案件；,RPQNMLOKQHKGFBF48CC,獨立套房,有,1140921~1150920,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區成功街６９巷４號３樓,0.0,,,,1140811,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781213,125.78,3,2,2,有,無,無,24000,191,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為26700元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為24000元。續租案件；,RPSNMLOKQHKGFBF68CC,整棟(戶)出租,無,1140825~1150824,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區中央路４７９號１９樓,0.0,,,,1140812,土地0建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060706,156.71,3,2,2,有,有,有,31500,201,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為35000元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為31500元。,RPUNMLOKQHKGFBF88CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區昌隆街６７號十樓之二,0.0,,,,1140811,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910819,59.7,1,1,1,有,有,有,23000,385,,0.0,0,管理費900元，水電費、瓦斯費由承租人負擔。「此為新北市社會住宅包租代管計畫之物件，評定市價租金為25557元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額23000元。」,RPOOMLOKQHKGFBF38CC,獨立套房,有,1140812~1150811,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋+車位,新北市林口區文化一路一段１０８號,75.66,住,,,1140813,土地1建物1車位2,全,3,透天厝,日用品零售業、住宅、梯間,鋼筋混凝土造,0941230,140.32,2,2,1,有,無,無,28000,200,其他,29.96,0,租賃建物部分範圍，且未計入共有部分面積；,RPPOMLOKQHKGFBF48CC,分層出租,無,1140901~1160831,無,冷氣,一般包租
新莊區,租賃房屋+車位,新北市新莊區新泰路４７６巷７號５樓,0.0,,,,1140811,土地0建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800213,145.72,4,2,2,有,有,有,37000,254,坡道平面,0.0,4000,,RPQOMLOKQHKGFBF58CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新店區,租賃房屋,新北市新店區北新路一段６４巷１９號,0.0,,,,1140812,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,115.2,3,2,2,有,無,無,19500,169,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為24400元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為19500元。,RPRNMLOKQHKGFCF68CC,整棟(戶)出租,無,1140812~1150811,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新店區,租賃房屋,新北市新店區中山路１０２號十樓,0.0,,,,1140814,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1130527,152.04,3,2,2,有,有,無,30000,197,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金33334元，因選擇代管方案需打9折且簽約租金無條件捨去至百分位，實際租賃契約金額30000元。未租賃車位，建物登記含有車位面積；,RPTNMLOKQHKGFCF88CC,整棟(戶)出租,有,1140816~1150815,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新店區,租賃房屋,新北市新店區安興路１１-２號十六樓,0.0,,,,1140812,土地0建物1車位0,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840516,57.47,2,1,1,有,有,有,17500,305,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為19500元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為17500元。,RPUNMLOKQHKGFCF98CC,整棟(戶)出租,有,1140818~1150817,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新店區,租賃房屋,新北市新店區中山路１０２號十一樓,0.0,,,,1140814,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1130527,152.04,3,2,2,有,有,無,30000,197,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金33334元，因選擇代管方案需打9折且簽約租金無條件捨去至百分位，實際租賃契約金額30000元。未租賃車位，建物登記含有車位面積；,RPWNMLOKQHKGFCF56CC,整棟(戶)出租,有,1140816~1150815,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
汐止區,租賃房屋,新北市汐止區新台五路二段２３８巷５７號,0.0,,,,1140811,土地0建物1車位0,一層,11,店面(店鋪),店鋪,鋼筋混凝土構造,1130206,78.53,1,1,1,有,有,無,20000,255,,0.0,0,租金總額含稅；,RPQNMLOKQHKGFDF68CC,,有,1140811~1150810,有,冷氣,
汐止區,租賃房屋,新北市汐止區大同路三段６１３號１０樓之４,0.0,,,,1140812,土地0建物1車位0,十層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.99,1,1,1,有,有,有,12974,309,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為15400元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為13800元。管理費826元由出租人負擔。,RPUOMLOKQHKGFDF56CC,獨立套房,有,1140816~1150815,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區北新路１８１之１號十七樓,0.0,,,,1140811,土地0建物1車位0,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840728,26.310000000000002,1,1,1,有,有,有,7500,285,,0.0,0,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為8334 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 7500元。另有管理費700元，由承租人負擔。,RPXNMLOKQHKGFEF86CC,獨立套房,有,1140806~1150805,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
淡水區,租賃房屋,新北市淡水區大忠街３５號６樓,0.0,,,,1140813,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820830,110.43,3,2,1,有,有,有,17500,158,,0.0,0,管理費：1266元，租金不含管理費，由承租人負擔此為新北市社會住宅包租代管計畫之物件，評定市價租金為21900元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位實際租賃契約金額17500元。,RPQOMLOKQHKGFEF88CC,整棟(戶)出租,有,1140901~1170831,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區坪頂路２９６號１３樓,0.0,,,,1140812,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860402,82.63,1,1,1,有,有,無,14500,175,,0.0,0,管理費：2530元，租金不含管理費，由出租人負擔此為新北市社會住宅包租代管計畫之物件，評定市價租金為16200元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額14500元。,RPSOMLOKQHKGFEF09CC,整棟(戶)出租,有,1140825~1150824,有,冷氣、熱水器,社會住宅代管
淡水區,租賃房屋,新北市淡水區大仁街９號二樓,0.0,,,,1140814,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0630110,65.12,3,2,1,有,無,無,8000,123,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為8890元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額8000元。 水、電、瓦斯由承租人負擔,RPWOMLOKQHKGFEF86CC,整棟(戶)出租,無,1140816~1150815,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
淡水區,租賃房屋,新北市淡水區新市一路一段５２號６樓,0.0,,,,1140814,土地0建物1車位0,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,110.33,3,2,2,有,有,有,21165,192,,0.0,0,多人共同承租3；,RPOPMLOKQHKGFEF78CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區坪頂路２９８號１３樓,0.0,,,,1140812,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860402,111.35,2,1,1,有,有,無,10500,94,,0.0,0,管理費：3400元，租金不含管理費，由出租人負擔此為新北市社會住宅包租代管計畫之物件，評定市價租金為11700元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額10500元。,RPRPMLOKQHKGFEF09CC,整棟(戶)出租,有,1140901~1150824,有,熱水器、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區新春街１２６巷７號１４樓之４,0.0,,,,1140812,土地0建物1車位0,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,42.849999999999994,1,0,1,有,有,有,10000,233,,0.0,0,,RPTQMLOKQHKGFEF76CC,整棟(戶)出租,有,1140820~1150819,有,冷氣、熱水器、冰箱,
淡水區,租賃房屋,新北市淡水區新市二路三段１３０號１２樓,0.0,,,,1140811,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130430,79.03999999999999,2,2,2,有,有,有,15000,190,,0.0,0,管理費：2300元，租金不含管理費，由承租人負擔。此為新北市社會住宅包租代管計畫之物件，評定市價租金為18800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。續租案件；,RPUQMLOKQHKGFEF86CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
三重區,租賃房屋,新北市三重區正義南路１２９號九樓之八,0.0,,,,1140812,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060405,35.53,1,0,1,有,有,有,20000,563,,0.0,0,,RPPNMLOKQHKGFGF88CC,獨立套房,有,1140812~1150811,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
三重區,租賃房屋,新北市三重區正義南路１２９號九樓之八,0.0,,,,1140812,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060405,35.53,1,0,1,有,有,有,20000,563,,0.0,0,,RPRNMLOKQHKGFGF09CC,獨立套房,有,1140812~1150811,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
蘆洲區,租賃房屋,新北市蘆洲區長安街１９３巷２９弄６號三樓,0.0,,,,1140814,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781211,109.43,3,2,2,有,無,無,15000,137,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16668元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。水、電由承租人負擔,RPOOMLOKQHKGFGF88CC,整棟(戶)出租,無,1140818~1150817,無,熱水器,社會住宅代管
三重區,租賃房屋,新北市三重區五華街８７巷６４號四樓,0.0,,,,1140812,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850730,102.34,3,2,2,有,有,有,28000,274,,0.0,0,新北市社會住宅包租代管計畫之物件，評定市價租金為31200元，因選擇代管方案須打9折，且簽約租金無條件捨去至百分位，實際租賃契約金額28000元。管理費每個月1400元不包含在租金內,RPSOMLOKQHKGFGF66CC,整棟(戶)出租,有,1141023~1151022,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區自強街８巷２號,0.0,,,,1140812,土地0建物0車位0,全,5,透天厝,商業用,鋼筋混凝土造,0670729,19.94,20,0,20,有,無,有,8700,436,,0.0,0,,RPQNMLOKQHKGFHF09CC,分租套房,無,1140812~1150811,無,冷氣、熱水器、電視機、冰箱,一般代管
中和區,租賃房屋,新北市中和區忠孝街１巷１號五樓,0.0,,,,1140812,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880514,103.43,3,2,2,有,有,無,19900,192,,0.0,0,新北市社會住宅包租代管計畫之物件，評定市價租金為24900元，因選擇包租方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額為19900元。管理費每個月2100元不包含在租金內,RPSNMLOKQHKGFHF66CC,整棟(戶)出租,有,1140901~1160831,有,冷氣、熱水器,社會住宅包租轉租
中和區,租賃房屋,新北市中和區景德街５號十三樓之５,0.0,,,,1140812,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060120,56.55,1,0,1,有,有,有,16000,283,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為16000元。,RPQOMLOKQHKGFHF56CC,獨立套房,有,1140812~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
