鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
泰山區,租賃房屋,新北市泰山區新民路２４號３樓,0.0,,,,1141112,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671117,109.74,3,2,2,有,無,有,21000,191,,0.0,0,續租案件；,RPVPMLOKJIKGFBF58CC,整棟(戶)出租,無,1141113~1150504,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋+車位,新北市新莊區思源路２３０巷６９號１０樓,27.67,住,,,1141114,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110818,154.23,2,2,2,有,有,無,40000,259,坡道平面,47.67,0,,RPPQMLOKJIKGFBF08CC,整棟(戶)出租,有,1141114~1151113,有,冷氣、熱水器、瓦斯或天然氣,
泰山區,租賃房屋,新北市泰山區忠孝街１９巷３弄３８號二樓,0.0,,,,1141111,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1091223,77.05,2,1,1,有,有,有,19600,254,,0.0,0,管理費每個月2400元不包含在租金內,RPUQMLOKJIKGFBF58CC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器,社會住宅代管
新店區,租賃房屋,新北市新店區中正路２６３巷１４號３樓,0.0,,,,1141111,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0800814,89.7,3,2,1,有,有,有,30000,334,,0.0,0,,RPSNMLOKJIKGFCF18CC,整棟(戶)出租,有,1141118~1151117,有,冷氣、熱水器,社會住宅代管
新店區,租賃房屋,新北市新店區中正路７００巷７３號７樓,0.0,,,,1141112,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890225,169.92000000000002,3,2,1,有,有,有,24000,141,,0.0,0,,RPUNMLOKJIKGFCF38CC,整棟(戶)出租,有,1141112~1151111,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
汐止區,租賃房屋,新北市汐止區莊敬街４６號３樓,0.0,,,,1141111,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970515,126.23,3,2,2,有,有,無,27000,214,,0.0,0,,RPQNMLOKJIKGFDF08CC,整棟(戶)出租,有,1141116~1151115,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區新市五路３段１８０號１６樓,0.0,,,,1141114,土地0建物1車位0,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,106.23,2,1,1,有,有,有,15000,141,,0.0,0,管理費用2500元由承租人負擔。未租賃車位，建物登記含有車位面積；,RPOOMLOKJIKGFEF08CC,整棟(戶)出租,有,1141118~1151117,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區北新路１６９巷１６號十六樓之２,0.0,,,,1141112,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851228,47.3,1,1,1,有,有,有,10000,211,,0.0,0,續租案件；,RPQOMLOKJIKGFEF28CC,獨立套房,有,1141201~1161130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區淡海路７１號４樓,0.0,,,,1141114,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691016,70.76,3,1,1,有,無,有,10000,141,,0.0,0,,RPSOMLOKJIKGFEF48CC,整棟(戶)出租,無,1141116~1151115,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新民街一段３９之１號十二樓,0.0,,,,1141111,土地0建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,105.34,3,1,2,有,有,有,16500,157,,0.0,0,每月管理費1500元由出租人負擔。租賃契約書18000元，內含每月管理費1500元續租案件；,RPWOMLOKJIKGFEF88CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區中山北路一段２５５號２２樓之２,0.0,,,,1141113,土地0建物1車位0,二十二層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880811,72.78,2,1,1,有,有,有,18000,247,,0.0,0,租金總額含管理費；,RPRPMLOKJIKGFEF48CC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
蘆洲區,租賃房屋,新北市蘆洲區長安街７６號二樓,0.0,,,,1141112,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820515,101.31,3,2,2,有,有,有,28000,276,,0.0,0,,RPQNMLOKJIKGFGF38CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區自強路二段７４巷１號５樓,0.0,,,,1141111,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771216,106.34,4,2,2,有,無,有,28000,263,,0.0,0,,RPTNMLOKJIKGFGF68CC,整棟(戶)出租,無,1141125~1151124,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區永安南路二段６０之３號八樓,0.0,,,,1141111,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960815,84.45,2,1,1,有,有,無,23800,282,,0.0,0,續租案件；,RPVNMLOKJIKGFGF88CC,整棟(戶)出租,有,1141130~1151129,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區長壽街６５之１號六樓,0.0,,,,1141112,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871221,82.5,3,1,1,有,有,有,21500,261,,0.0,0,續租案件；,RPXNMLOKJIKGFGF09CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區仁愛街８２巷１８號五樓,0.0,,,,1141112,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680502,24.25,4,0,4,有,無,有,8000,330,,0.0,0,,RPQOMLOKJIKGFGF48CC,分租套房,無,1141112~1151111,無,冷氣、熱水器、電視機、冰箱,一般代管
三重區,租賃房屋,新北市三重區重陽路一段６０巷３９號２樓,0.0,,,,1141112,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950206,95.33000000000001,3,2,2,有,有,有,31500,330,,0.0,0,,RPROMLOKJIKGFGF58CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區成功路１１０號１１樓之８,0.0,,,,1141111,土地0建物1車位0,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860203,29.65,1,0,1,有,有,有,15500,523,,0.0,0,,RPSOMLOKJIKGFGF68CC,獨立套房,有,1141111~1151110,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區民權路８２巷１弄６號４樓,0.0,,,,1141111,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760625,11.9,4,1,1,有,無,有,10800,908,,0.0,0,房間C租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPVPMLOKJIKGFGF09CC,分租雅房,無,1141111~1151110,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
三重區,租賃房屋,新北市三重區大同北路２７１巷４７號２樓,0.0,,,,1141113,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880106,60.620000000000005,3,2,2,有,無,無,16000,264,,0.0,0,,RPRRMLOKJIKGFGF88CC,整棟(戶)出租,無,1141120~1151119,有,熱水器,
中和區,租賃房屋+車位,新北市中和區員山路３２０號十一樓,0.0,,,,1141112,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060110,331.26,3,2,3,有,有,無,57467,173,坡道平面,40.63,0,管理費每月7533元由承租人負擔。,RPUNMLOKJIKGFHF88CC,整棟(戶)出租,有,1141201~1151130,有,,
中和區,租賃房屋,新北市中和區連城路５６１號十一樓,0.0,,,,1141113,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851213,88.29,2,2,1,有,有,有,23000,261,,0.0,0,管理費1300元，水電費、瓦斯費由承租人負擔,RPOOMLOKJIKGFHF38CC,整棟(戶)出租,有,1141116~1171115,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區民利街６８巷３之１號６樓,0.0,,,,1141111,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1091113,96.32000000000001,2,1,1,有,有,有,30000,311,,0.0,0,,RPTOMLOKJIKGFHF88CC,整棟(戶)出租,有,1141116~1151115,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區景平路２７８巷１６弄１４號３樓,0.0,,,,1141111,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700131,88.09,3,2,1,有,無,有,19000,216,,0.0,0,此為新北市社會住宅包租代管計畫之物件。多人共同承租2；,RPVOMLOKJIKGFHF09CC,整棟(戶)出租,無,1141201~1171130,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區中山路二段１５２號１３樓之３,0.0,,,,1141112,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840107,64.37,2,1,1,有,有,無,15000,233,,0.0,0,續租案件；,RPVPMLOKJIKGFHF56CC,整棟(戶)出租,有,1141115~1151114,有,熱水器、瓦斯或天然氣,社會住宅代管
鶯歌區,租賃房屋,新北市鶯歌區永明街６０巷４８號四樓,0.0,,,,1141112,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860109,102.42,3,2,2,有,有,無,14000,137,,0.0,0,每月管理費1241元由承租人負擔。,RPRNMLOKJIKGFIF68CC,整棟(戶)出租,有,1141201~1151130,有,熱水器、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區民生街２３號五樓,0.0,,,,1141112,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850327,119.03999999999999,3,2,2,有,有,無,12000,101,,0.0,0,管理費2000元，水電費 瓦斯費 由承租人負擔,RPTNMLOKJIKGFIF88CC,整棟(戶)出租,有,1141116~1171115,有,冷氣、瓦斯或天然氣,社會住宅包租轉租
三峽區,租賃房屋,新北市三峽區民生街２３號三樓,0.0,,,,1141112,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850327,189.37,3,2,2,有,有,無,12000,63,,0.0,0,管理費2000元，水電費 瓦斯費 由承租人負擔,RPWNMLOKJIKGFIF56CC,整棟(戶)出租,有,1141116~1171115,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
三峽區,租賃房屋,新北市三峽區民生街２１號五樓,0.0,,,,1141112,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850327,120.14999999999999,3,2,2,有,有,無,14000,117,,0.0,0,管理費2000元，水電費 瓦斯費 由承租人負擔,RPQOMLOKJIKGFIF68CC,整棟(戶)出租,有,1141116~1171115,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
三峽區,租賃房屋,新北市三峽區大同路２８５巷５號十一樓,0.0,,,,1141114,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111128,149.27,2,2,2,有,有,有,20000,134,,0.0,0,管理費3000元，水電費 瓦斯費 由承租人負擔未租賃車位，建物登記含有車位面積；續租案件；,RPTOMLOKJIKGFIF98CC,整棟(戶)出租,有,1141116~1151115,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區紫新路５７號７樓,0.0,,,,1141114,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850312,114.11,3,1,2,有,有,有,17000,149,,0.0,0,管理費1000元由承租人負擔。,RPOPMLOKJIKGFIF58CC,整棟(戶)出租,無,1141120~1151119,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區四川路一段６７號５樓之１２,0.0,,,,1141114,土地0建物1車位0,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030116,51.61,1,0,1,有,有,有,15000,291,,0.0,0,,RPVNMLPKJIKGFAF38CC,獨立套房,有,1141114~1151113,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
林口區,租賃房屋,新北市林口區信義路３７２號８樓之１,0.0,,,,1141112,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070125,49.98,1,1,1,有,有,有,16400,328,,0.0,0,,RPPNMLPKJIKGFBF87CC,獨立套房,有,1141116~1151115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
泰山區,租賃房屋+車位,新北市泰山區明志路二段１２１號四樓之二,0.0,,,,1141115,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050923,82.51,2,2,1,有,有,有,23500,285,坡道平面,0.0,3500,另有管理費2500元，由承租人負擔。續租案件；,RPRNMLPKJIKGFBF08CC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區新北大道七段２４７號九樓,0.0,,,,1141115,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830607,135.19,3,2,2,有,有,無,26000,192,,0.0,0,管理費1100元，水電費 瓦斯費 由承租人負擔續租案件；,RPXNMLPKJIKGFBF68CC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新店區,租賃房屋,新北市新店區安祥路１１０巷８１號１２樓之１,0.0,,,,1141114,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841115,75.3,2,2,1,有,有,有,14000,186,,0.0,0,,RPSNMLPKJIKGFCF28CC,整棟(戶)出租,有,1141114~1151113,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區學府路５１巷３弄７號二樓,0.0,,,,1141112,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731221,109.16999999999999,3,2,2,有,無,無,22000,202,,0.0,0,,RPPNMLPKJIKGFEF18CC,整棟(戶)出租,無,1141115~1151114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區新民街１８０巷１０號五樓,0.0,,,,1141111,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770730,26.59,4,0,4,有,有,有,9000,338,,0.0,0,租金總額含網路費；其他第四台；,RPSNMLPKJIKGFEF48CC,分租套房,無,1141111~1151130,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
淡水區,租賃房屋+車位,新北市淡水區濱海路三段１４８巷２５號９樓,0.0,,,,1141112,土地0建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,136.49,3,2,2,有,有,有,20529,150,坡道平面,29.24,0,承租人同意未來若出租人需出售房屋時願配合一個月至少兩次帶看,RPUNMLPKJIKGFEF68CC,整棟(戶)出租,有,1141210~1171209,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
淡水區,租賃房屋+車位,新北市淡水區濱海路三段１４８巷１９號五樓,0.0,,,,1141115,土地0建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,207.07,4,2,2,有,有,有,31069,150,坡道平面,30.89,0,不賭博、不碰毒、不放神明桌、不養寵物、不釘牆壁多人共同承租2；,RPVNMLPKJIKGFEF78CC,整棟(戶)出租,有,1141120~1171119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區新民街１５０號４樓,0.0,,,,1141115,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850910,22.080000000000002,6,0,6,有,有,有,5000,226,,0.0,0,1.交付鑰匙2付2.押金及11/16-12/15租金匯一信帳戶租金總額含管理費；網路費；含增建或未登記建物；,RPWNMLPKJIKGFEF88CC,分租套房,無,1141116~1151115,有,冷氣、熱水器、電視機、冰箱、網路,
淡水區,租賃房屋,新北市淡水區水源街一段１４３巷２７號三樓,0.0,,,,1141113,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760224,115.06,4,2,2,有,無,有,12000,104,,0.0,0,管理費元，水電費 瓦斯費 由承租人負擔續租案件；,RPXNMLPKJIKGFEF98CC,整棟(戶)出租,無,1141115~1151114,無,熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區水源街一段１４３巷２７號五樓,0.0,,,,1141113,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760224,115.06,4,2,2,有,無,有,10000,87,,0.0,0,管理費元，水電費 瓦斯費 由承租人負擔續租案件；,RPOOMLPKJIKGFEF18CC,整棟(戶)出租,無,1141115~1151114,無,熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區學府路１３６巷２２弄１３號５樓,0.0,,,,1141115,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780311,106.16,3,2,2,有,無,有,15000,141,,0.0,0,,RPPNMLQKJIKGFEF28CC,整棟(戶)出租,無,1141115~1171114,無,冷氣、熱水器、洗衣機、冰箱,
