鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
宜蘭市,租賃房屋,宜蘭縣宜蘭市中興路３１８巷２０號二樓,0.0,,,,1140424,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家﹒國民住宅,鋼筋混凝土造,0830319,108.55,3,2,2,有,無,有,12000,111,,0.0,0,續租案件；,RPWNMLSLMHKGFBG66CC,整棟(戶)出租,無,1140512~1150511,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋+車位,宜蘭縣礁溪鄉開蘭路２３之２號五樓,0.0,,,,1140418,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080916,67.94,2,1,1,有,有,有,15000,221,一樓平面,0.0,0,管理費500元由出租人負擔。續租案件；,RPXNMLSLMHKGFBG76CC,整棟(戶)出租,無,1140513~1150512,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮站前路５６巷４-４號,0.0,,,,1140407,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761103,99.48,7,2,6,有,無,有,32000,322,,0.0,0,多人共同承租7；含增建或未登記建物；,RPPNMLTLMHKGFAG58CC,整棟(戶)出租,無,1140501~1141030,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般包租
羅東鎮,租賃房屋,宜蘭縣羅東鎮天津路１巷６之１號,0.0,,,,1140411,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691024,116.34,0,1,1,有,無,無,10000,86,,0.0,0,,RPQNMLTLMHKGFAG68CC,整棟(戶)出租,無,1140508~1150507,無,,一般代管
南澳鄉,土地,鹿皮段1165地號,5311.0,,山坡地保育區,農牧用地,1140423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,5000,1,,0.0,0,,RPRNMLTLMHKGFAG78CC,,,1140501~1170430,,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市西安街１６巷１７號,0.0,,,,1140421,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0681017,87.76,3,2,2,有,無,有,12000,137,,0.0,0,,RPQNMLTLMHKGFBG78CC,整棟(戶)出租,無,1140424~1150423,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市中山路三段２７號,0.0,,,,1140429,土地0建物1車位0,見其他登記事項,2,店面(店鋪),商業用,磚造,,132.24,0,0,0,無,無,無,72000,544,,0.0,0,租金總額含稅；,RPRNMLTLMHKGFBG88CC,,無,1140616~1200630,無,,
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮羅莊街３３６巷７１之１號二樓,0.0,,,,1140415,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130104,152.24,3,2,2,有,無,無,20000,131,升降機械,0.0,0,,RPPNMLTLMHKGFAG68DC,分層出租,無,1140417~1160430,有,冷氣、熱水器,
宜蘭市,租賃房屋,宜蘭縣宜蘭市大福路二段６號,0.0,,,,1140401,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1030115,19.1,4,0,4,有,無,有,8500,445,,0.0,0,,RPPNMLKMMHKGFBG87CC,分租套房,無,1140401~1141031,無,冷氣、熱水器、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市大福路二段６號,0.0,,,,1140401,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1030115,19.1,4,0,4,有,無,有,9000,471,,0.0,0,,RPQNMLKMMHKGFBG97CC,分租套房,無,1140401~1141031,無,冷氣、熱水器、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明二路５號五樓之一,0.0,,,,1140405,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041210,31.880000000000003,2,0,2,有,有,有,7500,235,,0.0,0,租賃範圍為部分出租501-1室，有機車停車位62號。,RPRNMLKMMHKGFBG08CC,分租套房,有,1140410~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮竹林街４０５巷４６號,0.0,,,,1140407,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701224,104.62,4,2,2,有,無,有,13000,124,,0.0,0,續租案件；,RPPNMLMJNHKGFAG77CC,整棟(戶)出租,無,1140427~1150426,無,冷氣、熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中華路１７號,0.0,,,,1140407,土地0建物0車位0,全,3,透天厝,住宅．店舖,鋼筋混凝土造,0950613,28.58,3,0,3,有,無,有,6500,227,,0.0,0,續租案件；,RPQNMLMJNHKGFAG87CC,分租套房,無,1140414~1150413,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
五結鄉,租賃房屋,宜蘭縣五結鄉季水路清水一巷９號三樓,0.0,,,,1140408,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870602,170.67,3,1,2,有,有,有,8500,50,,0.0,0,租金總額含管理費；,RPRNMLMJNHKGFAG97CC,整棟(戶)出租,無,1140601~1150531,有,熱水器,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉季水路清水一巷２號四樓,0.0,,,,1140408,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),鄉村住宅.國民住宅,鋼筋混凝土造,0870602,170.35,3,2,2,有,有,有,10000,59,坡道平面,0.0,0,,RPSNMLMJNHKGFAG08CC,整棟(戶)出租,無,1140410~1150409,有,熱水器、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路二段５１０號,0.0,,,,1140410,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820517,28.88,4,0,4,有,無,有,8500,294,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPTNMLMJNHKGFAG18CC,分租雅房,無,1140505~1150504,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,一般代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮禮運路６２號三樓之５,0.0,,,,1140411,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860401,41.12,1,0,1,有,有,有,8000,195,,0.0,0,租金總額含管理費；續租案件；,RPUNMLMJNHKGFAG28CC,獨立套房,有,1140609~1150608,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮站前南路４２之７號,0.0,,,,1140411,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0960828,105.02,2,2,2,有,無,有,12000,114,,0.0,0,,RPVNMLMJNHKGFAG38CC,整棟(戶)出租,無,1140411~1150410,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮河濱路４６０巷３號,0.0,,,,1140415,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0830106,153.16,5,2,2,有,無,有,19800,129,,0.0,0,,RPWNMLMJNHKGFAG48CC,整棟(戶)出租,無,1140415~1150414,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮復興路二段１２３巷３之１號,0.0,,,,1140415,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840501,126.18,3,1,2,有,無,有,13000,103,,0.0,0,,RPXNMLMJNHKGFAG58CC,整棟(戶)出租,無,1140415~1150414,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路二段５１０號,0.0,,,,1140415,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820517,29.23,4,0,4,有,無,有,8500,291,,0.0,0,續租案件；,RPPOMLMJNHKGFAG87CC,分租套房,無,1140501~1150430,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮民鋒路７９號七樓,0.0,,,,1140409,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861002,91.69,2,1,2,有,有,有,9000,98,,0.0,0,租金總額含管理費；續租案件；,RPPNMLMJNHKGFBG87CC,整棟(戶)出租,有,1140629~1150628,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
員山鄉,租賃房屋,宜蘭縣員山鄉思源路１８１號,0.0,,,,1140429,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0811103,165.14,4,2,2,有,無,有,22000,133,,0.0,0,租金總額含水費；電費；瓦斯費；網路費；,RPPNMLOJNHKGFBG08CC,整棟(戶)出租,無,1140506~1140605,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
頭城鎮,租賃房屋,宜蘭縣頭城鎮復興路６６之９號,0.0,,,,1140417,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0870921,13.0,8,0,8,有,無,有,3000,231,,0.0,0,租金總額含水費；網路費；續租案件；,RPPNMLPJNHKGFBG18CC,分租套房,無,1140510~1150509,無,冷氣、熱水器、冰箱,一般代管
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮站東路２５０號８樓之２,0.0,,,,1140501,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1121208,147.11,2,2,2,有,有,無,23000,156,坡道平面,10.85,0,,RPPNMLQJNHKGFAG18CC,整棟(戶)出租,有,1140505~1150505,有,冷氣、熱水器,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路１８號５樓之１,0.0,,,,1140501,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710727,30.56,1,0,1,有,無,有,6300,206,,0.0,0,,RPPNMLQJNHKGFBG28CC,獨立套房,無,1140501~1150430,有,冷氣、電視機、冰箱,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路２３１巷１４弄３１號１１樓之１０,0.0,,,,1140505,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030825,96.52,1,2,1,有,有,有,19000,197,,0.0,0,租金總額含管理費；,RPRNMLQJNHKGFBG48CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、洗衣機、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮四育路６６號四樓,0.0,,,,1140424,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830518,92.56,3,2,2,有,無,有,13500,146,,0.0,0,,RPPNMLRJNHKGFAG28CC,整棟(戶)出租,無,1140428~1150427,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
冬山鄉,租賃房屋+車位,宜蘭縣冬山鄉鹿埔路５２０號四樓之３,0.0,,,,1140503,土地0建物1車位2,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造（ＲＣ）,1131106,135.69,3,2,2,有,無,無,18000,133,一樓平面,0.0,0,,RPQNMLRJNHKGFAG38CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器,
羅東鎮,租賃房屋,宜蘭縣羅東鎮義和巷５之９號,0.0,,,,1140424,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680915,43.14,2,1,1,有,無,有,6000,139,,0.0,0,,RPRNMLRJNHKGFAG48CC,整棟(戶)出租,無,1140428~1150427,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮純精路二段１９９號四樓之２,0.0,,,,1140430,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830804,166.31,3,1,2,有,有,無,8000,48,坡道機械,0.0,0,,RPSNMLRJNHKGFAG58CC,整棟(戶)出租,有,1140525~1150524,有,瓦斯或天然氣,社會住宅包租轉租
五結鄉,租賃房屋,宜蘭縣五結鄉五濱路一段１３６巷２１號二樓之９,0.0,,,,1140428,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880128,47.61,1,1,1,有,有,有,8500,179,,0.0,0,,RPTNMLRJNHKGFAG68CC,獨立套房,無,1140429~1150428,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮蘇東中路１４號７樓之９,0.0,,,,1140428,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720719,36.57,1,0,1,有,無,有,7500,205,,0.0,0,續租案件；,RPUNMLRJNHKGFAG78CC,獨立套房,無,1140612~1150611,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮南宜一路２９號４樓,0.0,,,,1140505,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,122.98,3,2,2,有,有,有,16000,130,,0.0,0,租金總額含管理費；,RPVNMLRJNHKGFAG88CC,整棟(戶)出租,無,1140505~1150519,有,冷氣、熱水器、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮民權路６０號１樓,89.0,商,,,1140419,土地1建物1車位0,一層,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,0590101,60.99,0,0,1,有,無,無,55000,902,,0.0,0,,RPWNMLRJNHKGFAG98CC,,無,1140616~1170615,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市延平路３７巷２號,0.0,,,,1140506,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造、鋼骨造,1030829,25.0,7,1,7,有,無,有,5000,200,,0.0,0,租金總額含網路費；,RPPNMLRJNHKGFBG38CC,分租套房,無,1140510~1150509,無,冷氣、熱水器、電視機、冰箱、網路,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路９３之９號,0.0,,,,1140502,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820708,60.730000000000004,2,1,1,有,有,有,17000,280,,0.0,0,多人共同承租2；,RPQNMLRJNHKGFBG48CC,整棟(戶)出租,有,1140510~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號四樓之二十七,0.0,,,,1140502,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.419999999999998,1,0,1,有,有,有,5100,168,,0.0,0,管理費500元由出租人負擔。,RPSNMLRJNHKGFBG68CC,獨立套房,有,1140502~1150501,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
頭城鎮,租賃房屋,宜蘭縣頭城鎮青雲路三段５１５巷２號五樓,0.0,,,,1140430,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871201,152.05,3,1,2,有,有,有,15000,99,,0.0,0,管理費500元由出租人負擔。,RPTNMLRJNHKGFBG78CC,整棟(戶)出租,無,1140504~1150503,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市幸福路９８號,0.0,,,,1140430,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0611205,95.58,3,2,3,有,無,有,13500,141,,0.0,0,,RPUNMLRJNHKGFBG88CC,整棟(戶)出租,無,1140430~1150429,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市中山路二段２巷３９號三樓之三,0.0,,,,1140502,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130110,69.56,2,2,2,有,有,有,10800,155,,0.0,0,管理費1200元由出租人負擔。多人共同承租2；,RPVNMLRJNHKGFBG98CC,整棟(戶)出租,無,1140502~1150501,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路９８號６樓之２,0.0,,,,1140504,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880831,68.16,1,1,1,有,有,有,13000,191,,0.0,0,其他管理費；,RPXNMLRJNHKGFBG56CC,獨立套房,有,1140505~1150505,有,冷氣、洗衣機、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市東港路二段３７９巷２６號,0.0,,,,1140429,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0640402,82.5,2,1,2,有,無,有,13500,164,,0.0,0,,RPOOMLRJNHKGFBG38CC,整棟(戶)出租,無,1140429~1150428,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市嵐峰路三段１０２巷６號五樓,0.0,,,,1140505,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840911,125.49,3,2,2,有,有,無,13000,104,一樓平面,0.0,0,,RPQOMLRJNHKGFBG58CC,整棟(戶)出租,無,1140515~1150514,有,冷氣,
宜蘭市,租賃房屋,宜蘭縣宜蘭市宜興路三段７號二樓之八,0.0,,,,1140425,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030701,43.61,1,0,1,有,有,有,8480,194,,0.0,0,管理費520元由出租人負擔。,RPROMLRJNHKGFBG68CC,獨立套房,無,1140518~1150517,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市中興路１８１號,0.0,,,,1140428,土地0建物1車位0,全,3,透天厝,住家用,鋼骨鋼筋混凝土造,0961220,193.2,4,2,3,有,無,有,19800,102,,0.0,0,續租案件；,RPSOMLRJNHKGFBG78CC,整棟(戶)出租,無,1140612~1150611,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市延平路３７巷１０弄５號,0.0,,,,1140424,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0670623,99.92,4,1,2,有,無,有,12000,120,,0.0,0,續租案件；,RPTOMLRJNHKGFBG88CC,整棟(戶)出租,無,1140505~1150504,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市林森路３３６巷３０號２樓,0.0,,,,1140424,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840918,96.94,3,1,2,有,有,有,13900,143,坡道機械,0.0,0,管理費1100元由出租人負擔,RPVOMLRJNHKGFBG09CC,整棟(戶)出租,有,1140424~1150423,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭城鎮,租賃房屋,宜蘭縣頭城鎮吉祥路１７６巷８弄１２號４樓之２,0.0,,,,1140507,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090720,56.07,2,2,2,有,無,有,12000,214,,0.0,0,機車位一個租金總額含管理費；續租案件；,RPXOMLRJNHKGFBG66CC,分租套房,無,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮吉祥路１７６巷８弄１２號４樓之２,0.0,,,,1140507,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090720,56.07,2,2,2,有,無,有,12000,214,,0.0,0,機車位一個租金總額含管理費；續租案件；,RPOPMLRJNHKGFBG48CC,分租套房,無,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
頭城鎮,租賃房屋+車位,宜蘭縣頭城鎮青雲路三段１０２巷３號５樓,0.0,,,,1140507,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850905,122.92999999999999,3,2,2,有,無,有,15000,122,其他,0.0,0,租金總額含管理費；續租案件；,RPPPMLRJNHKGFBG58CC,整棟(戶)出租,無,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉忠孝路８號５樓之１０,0.0,,,,1140423,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0711001,35.99,1,0,1,有,有,有,5500,153,,0.0,0,管理費費500元由出租人負擔,RPQPMLRJNHKGFBG68CC,獨立套房,有,1140425~1150424,有,冷氣、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市東港路２段１６０巷２７弄３６號,0.0,,,,1140501,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,89.1,4,2,2,有,無,有,16000,180,,0.0,0,,RPRPMLRJNHKGFBG78CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉復興街３５號五樓,0.0,,,,1140502,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851203,121.77,3,2,3,有,無,有,12000,99,,0.0,0,續租案件；,RPSPMLRJNHKGFBG88CC,整棟(戶)出租,無,1140511~1150510,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路２４７巷６號,0.0,,,,1140502,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850717,58.82,1,1,1,有,有,有,8850,150,,0.0,0,管理費350元由出租人負擔,RPPNMLSJNHKGFBG48CC,獨立套房,有,1140513~1150512,有,冷氣、電視機、冰箱,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉溫泉路５３號７樓之１３,0.0,,,,1140422,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,36.239999999999995,1,1,1,有,有,有,8500,235,,0.0,0,租金總額含管理費；,RPRNMLSJNHKGFBG68CC,獨立套房,有,1140501~1150430,有,冷氣、電視機、冰箱,一般代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉健康一街５６號４樓之３,0.0,,,,1140419,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990429,74.46,2,1,2,有,有,有,23000,309,,0.0,0,機械式停車位先到先停租金總額含管理費；,RPSNMLSJNHKGFBG78CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、冰箱、有線電視、網路,一般代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉五結中路二段１６９巷２弄１１號,0.0,,,,1140416,土地0建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840505,144.33,3,1,2,有,有,有,18500,128,升降機械,0.0,0,續租案件；,RPPNMLTJNHKGFAG48CC,整棟(戶)出租,無,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市延平路１６之１６號,0.0,,,,1140430,土地0建物1車位0,一層,3,店面(店鋪),住宅、樓梯間,鋼筋混凝土造,1110304,50.72,4,2,3,有,無,無,15000,296,,0.0,0,,RPRNMLTJNHKGFBG78CC,,無,1140501~1150630,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市延平路１６之１６號,0.0,,,,1140430,土地0建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1110304,112.81,4,2,3,有,無,無,16000,142,,0.0,0,,RPSNMLTJNHKGFBG88CC,分層出租,無,1140501~1150630,無,,
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市嵐峰路一段３１０號８樓之３,0.0,,,,1140506,土地0建物1車位1,八層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100209,131.16,2,1,2,有,有,有,25000,191,坡道平面,29.76,0,租金總額含管理費；,RPTNMLTJNHKGFBG98CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路１７３之１號２樓,0.0,,,,1140508,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811110,48.68,1,0,1,有,有,有,9000,185,,0.0,0,租金總額含管理費；,RPUNMLTJNHKGFBG09CC,獨立套房,有,1140520~1150519,有,冷氣、洗衣機、電視機、冰箱,一般代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮浮崙巷２８-３號４樓,0.0,,,,1140506,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810824,16.92,1,0,1,有,無,無,6000,355,,0.0,0,,RPPNMLMKNHKGFAG87CC,獨立套房,無,1140512~1150511,有,冷氣、電視機、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮中正路１３８號一樓,0.0,,,,1140508,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0670301,75.34,0,0,1,有,無,無,42000,557,,0.0,0,租金總額含稅；,RPQNMLMKNHKGFAG97CC,,無,1140508~1190630,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路四段９６巷９號六樓之２,0.0,,,,1140508,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890302,98.91,2,1,1,有,有,有,14000,142,,0.0,0,,RPRNMLMKNHKGFAG08CC,整棟(戶)出租,無,1140508~1150531,有,冷氣、熱水器、洗衣機,
五結鄉,租賃房屋+車位,宜蘭縣五結鄉和平路７之５號４樓之１,0.0,,,,1140508,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130731,100.16,2,2,1,有,無,無,17000,170,一樓平面,0.0,0,,RPSNMLMKNHKGFAG18CC,整棟(戶)出租,無,1140508~1160507,有,,一般包租
羅東鎮,租賃房屋,宜蘭縣羅東鎮純精路二段１號七樓之８,0.0,,,,1140416,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850830,91.73,1,0,1,有,有,有,6500,71,,0.0,0,租金總額含管理費；,RPTNMLMKNHKGFAG28CC,獨立套房,有,1140416~1150415,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉義成路三段３２３巷２號,0.0,,,,1140416,土地0建物1車位0,全,2,透天厝,住家用,加強磚造．磚石造,0600101,103.96,3,1,2,有,無,有,15000,144,,0.0,0,,RPUNMLMKNHKGFAG38CC,整棟(戶)出租,無,1140505~1150504,無,冷氣、熱水器、洗衣機、電視機,社會住宅代管
