鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
新店區,租賃房屋,新北市新店區中央路１６１號４樓之７,0.0,,,,1140214,土地0建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨構造、鋼筋混凝土構造,1011114,170.21,3,2,2,有,有,有,45000,264,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPUNMLOKKHKGFCF38CC,整棟(戶)出租,有,1140228~1140827,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
汐止區,租賃房屋,新北市汐止區樟樹一路１１９巷１０弄６號２樓,0.0,,,,1140212,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770116,106.88,3,2,2,有,無,有,25000,234,,0.0,0,,RPTNMLOKKHKGFDF38CC,整棟(戶)出租,無,1140220~1150219,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
汐止區,租賃房屋,新北市汐止區汐萬路一段１５８號五樓,0.0,,,,1140213,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1121208,60.65,1,0,1,有,有,有,18500,305,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金20556元，因選擇代管方案需打9折且簽約租金無條件捨去至百分位，實際租賃契約金額18500元。,RPVNMLOKKHKGFDF58CC,獨立套房,有,1140220~1150219,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
汐止區,租賃房屋,新北市汐止區連興街１１４號三樓,0.0,,,,1140212,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800812,165.43,4,2,2,有,無,有,29000,175,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為32300元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為29000元。,RPXNMLOKKHKGFDF78CC,整棟(戶)出租,無,1140307~1150306,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
汐止區,租賃房屋,新北市汐止區東勢街２０１巷１３號,0.0,,,,1140211,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880521,75.06,3,1,2,有,有,有,21310,284,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為26200元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為23500元。管理費2190元由出租人負擔。,RPOOMLOKKHKGFDF97CC,整棟(戶)出租,有,1140228~1150227,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
汐止區,租賃房屋,新北市汐止區大同路三段６２１號４樓之５,0.0,,,,1140212,土地0建物1車位0,四層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,74.66,2,1,1,有,有,無,15000,201,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為18800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為15000元。,RPPOMLOKKHKGFDF08CC,整棟(戶)出租,有,1140225~1170224,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新市三路二段２２７號９樓,0.0,,,,1140212,土地0建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,92.91,2,1,1,有,有,有,14000,151,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為14000元。,RPQNMLOKKHKGFEF18CC,整棟(戶)出租,有,1140219~1150218,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區崁頂三路１４７號,0.0,,,,1140211,土地0建物1車位0,一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880525,189.47,4,2,2,有,有,無,15000,79,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為18800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為15000元。,RPUNMLOKKHKGFEF58CC,整棟(戶)出租,有,1140226~1150225,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區大信街４２號３樓,0.0,,,,1140211,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690725,76.5,2,1,1,有,無,有,15000,196,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為18800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為15000元。,RPVNMLOKKHKGFEF68CC,整棟(戶)出租,無,1140328~1150327,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新市五路三段３４０號十五樓,0.0,,,,1140212,土地0建物1車位0,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,122.31,3,2,2,有,有,有,19500,159,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為24400元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為19500元。,RPWNMLOKKHKGFEF78CC,整棟(戶)出租,有,1140215~1170214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區中山北路三段１６巷２８號７樓,0.0,,,,1140211,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060321,112.46000000000001,2,2,2,有,有,有,13000,116,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16300元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為13000元。,RPXNMLOKKHKGFEF88CC,整棟(戶)出租,有,1140322~1150321,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區中正東路一段３巷１４弄１９號１１樓,0.0,,,,1140211,土地0建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961121,111.62,3,1,2,有,有,有,22000,197,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為27500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為22000元。,RPSOMLOKKHKGFEF48CC,整棟(戶)出租,有,1140316~1150315,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
三芝區,租賃房屋,新北市三芝區樂全街２３號５樓,0.0,,,,1140212,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850605,52.07,1,1,1,有,有,有,7500,144,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為9400元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為7500元。,RPVOMLOKKHKGFEF78CC,獨立套房,有,1140212~1150211,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新市五路三段２００號六樓,0.0,,,,1140211,土地0建物1車位0,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,88.67,2,1,1,有,有,有,15000,169,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為18800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為15000元。,RPOPMLOKKHKGFEF18CC,整棟(戶)出租,有,1140325~1160324,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新市一路三段１０１巷１７弄２４號１１樓,0.0,,,,1140213,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990128,79.07,1,1,1,有,有,有,21000,266,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為23400元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為21000元。,RPQPMLOKKHKGFEF38CC,獨立套房,有,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區中山一路２２３巷６號四樓,0.0,,,,1140212,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120323,96.79,2,1,2,有,有,無,25000,258,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為27800元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為25000元。,RPSNMLOKKHKGFGF58CC,整棟(戶)出租,有,1140220~1150219,有,熱水器、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區中興街１３５號,0.0,,,,1140212,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830531,148.05,3,1,2,有,有,無,30000,203,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為33334元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額30000元。管理費2600， 水、電、瓦斯由承租人負擔,RPWNMLOKKHKGFGF98CC,整棟(戶)出租,有,1140225~1150224,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區環河南路２６１號５樓,0.0,,,,1140212,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970525,134.19,3,2,2,有,有,有,28000,209,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為35000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為28000元。,RPOOMLOKKHKGFGF28CC,整棟(戶)出租,有,1140225~1150224,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
三重區,租賃房屋,新北市三重區力行路一段１８８巷１０號５樓,0.0,,,,1140212,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840524,116.42,3,2,2,有,有,有,23200,199,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為29000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為23200元。,RPPOMLOKKHKGFGF38CC,整棟(戶)出租,有,1140216~1150215,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區華新街３２號二樓,0.0,,,,1140211,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670317,78.74,2,2,1,有,無,無,13000,165,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為14500元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為13000元。,RPRNMLOKKHKGFHF58CC,整棟(戶)出租,無,1140220~1150219,無,熱水器,社會住宅代管
中和區,租賃房屋,新北市中和區景平路２３９巷３６號５樓,0.0,,,,1140214,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820525,96.91000000000001,2,1,2,有,無,無,29000,299,,0.0,0,,RPSNMLOKKHKGFHF68CC,整棟(戶)出租,無,1140218~1150217,有,冷氣、熱水器、瓦斯或天然氣,
中和區,租賃房屋,新北市中和區華新街２０６巷１２號４樓,0.0,,,,1140211,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,ＲＣ造,0641001,54.42,3,2,1,有,無,有,19500,358,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為24400元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為19500元。,RPTNMLOKKHKGFHF78CC,整棟(戶)出租,無,1140325~1150324,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區中和路３３２號１０樓之七,0.0,,,,1140211,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880725,29.310000000000002,1,0,1,有,有,有,13500,461,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16875元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為13500元。,RPXNMLOKKHKGFHF56CC,獨立套房,有,1140215~1150214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中和區,租賃房屋,新北市中和區華新街３２號三樓,0.0,,,,1140211,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670317,78.74,3,2,1,有,無,無,13000,165,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為14500元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為13000元。,RPOOMLOKKHKGFHF38CC,整棟(戶)出租,無,1140301~1150228,無,熱水器,社會住宅代管
中和區,租賃房屋,新北市中和區中和路２６５號４樓,0.0,,,,1140214,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0661117,24.0,5,0,5,有,無,有,15000,625,,0.0,0,401室,RPPOMLOKKHKGFHF48CC,分租套房,無,1140215~1150314,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中和區,租賃房屋,新北市中和區莊敬路５３號三樓,0.0,,,,1140212,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690916,83.23,3,2,1,有,無,有,25000,300,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27800元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為25000元。,RPTOMLOKKHKGFHF88CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區中華路４３巷８號八樓,0.0,,,,1140213,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830813,112.74000000000001,3,2,2,有,有,有,16200,144,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20300元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額16200元。每月管理費1800元由承租人負擔。,RPVNMLOKKHKGFIF09CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
三峽區,租賃房屋,新北市三峽區中山路１０６巷２之９號十一樓,0.0,,,,1140213,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830701,90.77,2,1,1,有,有,有,15000,165,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16668元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。管理費1000， 水、電、瓦斯由承租人負擔,RPWNMLOKKHKGFIF56CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區大學路３９之５號５樓,0.0,,,,1140211,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941017,71.78,1,1,1,有,有,有,15000,209,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16700元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為15000元。,RPXNMLOKKHKGFIF66CC,獨立套房,有,1140315~1150314,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
